Time_ns,r_34_110,E_34_110,COM_N_C,Interdomain_Angle,Radius_of_Gyration,Phi_mean,Psi_mean,Torsion_angle,B_factor_HNH,SASA_total,Hydrophobic_SASA,Hydrophilic_SASA,Mean_r,StdDev_r,Kurtosis_r,Autocorrelation_r_lag0,Autocorrelation_r_lag1
48.00384,19.312086281213972,0.9966908564551673,33.23144536309122,38.30809016480857,38.37123546787429,-69.61393131059106,-14.220926941539728,165.2314058370629,682.6304685753347,850.16724,118.43574847381484,480.5795771279953,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
48.03162,20.85389998869748,0.9947637107807017,32.89993119530201,38.693745978702545,38.22548729356523,-72.02967146477732,-12.547777333953313,145.31443408620635,682.6304685753347,841.8573,118.32973114504613,475.3854752129014,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
48.0594,16.694479015293137,0.9986163830168607,32.60681277204709,39.10760568457925,38.17045654224761,-68.1065481678101,-14.025573883699817,160.1918141240179,682.6304685753347,838.7633,118.97358801350924,469.76838752441137,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
48.08718,19.02482313242665,0.9969745650439197,32.763531152372714,39.255668346764075,38.17145313771353,-71.66446631235702,-11.885415183859832,137.53393558586993,682.6304685753347,840.3768,118.47203698432357,474.05576315062774,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
48.114959999999996,18.785346369353416,0.9971953706770408,33.09664465327944,38.49611508665725,38.115898488405755,-70.56608319676808,-13.175810995271402,152.72324306093077,682.6304685753347,836.9467,118.08227560670281,472.9225380937454,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
48.142739999999996,20.191388793207164,0.9956818501144241,33.02198843370042,38.48982055476107,38.152068625061915,-67.64393341713242,-15.197683118841942,156.4075717810878,682.6304685753347,838.92346,119.64903794427613,472.1052167165136,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
48.170519999999996,18.651995677292003,0.9973124098921529,33.252242494111705,38.01916942015463,38.150281563447635,-74.01714595438445,-10.763850809485852,147.28558068285116,682.6304685753347,836.1228,120.10635526614084,467.56384662584094,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
48.198299999999996,19.669986286885695,0.9963068458829236,32.99430369233663,38.28297358262734,38.145042716233725,-72.71881421572145,-9.630713603901484,164.7645315983475,682.6304685753347,838.2938,118.47695898089978,471.7825081731838,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
48.226079999999996,19.28063605065587,0.996722953721724,33.177669902377936,38.06525148578104,38.3037764374485,-70.75907456217097,-11.559196011821946,163.96764102546337,682.6304685753347,838.4181,118.94628339711022,470.3615981688787,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
48.253859999999996,19.268282640025888,0.996735490433947,32.90342513908836,38.68297951294177,38.17684738716113,-71.09819610839601,-12.057764603868934,151.6956912833487,682.6304685753347,841.4503,119.73877538669538,470.101808249677,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
48.281639999999996,20.76529731932845,0.9948951122870103,32.82350813172915,38.247055607496016,38.12941437765626,-71.70603964871273,-12.110519990916679,150.1101323678174,682.6304685753347,833.88696,115.03009304916458,472.0907177868993,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
48.309419999999996,20.358472770410575,0.995463961949812,33.049816070566536,38.259613854926315,38.24433477474574,-69.06817647692954,-12.992782068575835,152.44682285206412,682.6304685753347,842.4396,117.68301834342233,476.02148413197756,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
48.337199999999996,19.867097794240166,0.996080047610497,32.98314140598448,39.02164853870463,38.289304596967234,-72.46752587366103,-9.084842308269943,157.6368234635924,682.6304685753347,835.02454,117.29414037155017,467.839121405072,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
48.364979999999996,19.08040848793685,0.9969213036291215,32.82708092882577,38.55864375453387,38.212453243387664,-71.8275512638423,-10.647929271458809,150.94519002953623,682.6304685753347,835.0452,114.93834743934764,470.4774485467185,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
48.392759999999996,19.47167436280372,0.996523938133265,32.75444417330866,38.87750159954577,38.11704573553601,-72.80220468420714,-8.747436787490175,143.52311967080018,682.6304685753347,831.4131,114.27027801103405,470.9470174862219,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
48.420539999999995,19.857757094196227,0.9960910494581737,32.864185908394674,38.40213610965756,38.114576929345986,-68.76698489528277,-15.018409881251158,141.08585712541125,682.6304685753347,832.8573,116.02684118718224,469.21223517149696,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
48.448319999999995,18.91710005186977,0.9970756090492165,33.15424397202532,38.4056576835766,38.28339820547069,-71.35644247251864,-11.51371636364624,127.24701266929907,682.6304685753347,840.849,118.74829907093337,471.01130861357245,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
48.476099999999995,17.258065147652385,0.9983118973746062,33.24051966311454,38.49881577098682,38.2263852549293,-72.67030821554198,-11.234580065482035,143.63871742675138,682.6304685753347,838.47986,115.68284860951599,470.6610056160058,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
48.503879999999995,19.15768873157348,0.9968459635732011,33.00127308830161,38.626316986307266,38.24716476314353,-71.79063564174318,-12.224387141197216,150.08925710682655,682.6304685753347,835.8997,119.67225964817368,467.1535260407049,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
48.531659999999995,18.516333829845983,0.9974272876471977,32.87331828158471,38.92886708403292,38.24085200715746,-69.23187879433198,-14.051790052705101,156.28781419563464,682.6304685753347,840.8969,118.09260268205887,472.1144339015318,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
48.559439999999995,18.209890432674747,0.9976718460923681,33.07904615768386,38.732503320564646,38.23840628189503,-72.63973685006876,-10.655451748150346,144.3093747409477,682.6304685753347,835.18823,120.6808938014359,463.92413046463355,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
48.587219999999995,18.191482748454252,0.9976858985135263,32.70692893975201,39.03325458196942,38.181342856090865,-70.58123594290511,-12.166838504807313,145.08865081930873,682.6304685753347,831.0489,118.4617878735776,464.3550546668826,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
48.615,20.196741067919994,0.9956750074288535,32.93854661682038,38.728813592437,38.173544670079146,-69.57277279212272,-13.059541869565328,163.03377753712627,682.6304685753347,838.139,117.78712645599764,472.12074599308943,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
48.64278,21.313940893783343,0.9940356314898782,32.861756594973656,38.55514928754387,38.110919004153104,-69.17413548130723,-13.905995148399018,146.77765514677014,682.6304685753347,826.1438,116.0818749138946,464.4930618062945,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
48.67056,19.112313652130048,0.9968903825537335,32.752268701461496,38.672093987256204,38.17137409740235,-72.62378613360971,-9.24425663345921,143.59437866183495,682.6304685753347,833.1645,116.61553072935203,471.31703935185215,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
48.69834,17.74540355385882,0.9980055268152677,32.6596405547784,39.09953297350687,38.29914938842431,-70.33167459462271,-12.649133125371677,147.37645704353278,682.6304685753347,829.70557,117.93542780520397,467.19407042925013,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
48.72612,17.213193938879154,0.998338017848849,32.944220152049645,38.155561628908245,38.267406525885036,-56.52318137663613,-12.783024908510932,157.5333999579523,682.6304685753347,834.8651,117.67656560311002,470.45682540313703,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
48.7539,18.209681192220163,0.9976720062237939,32.684544714866064,38.73023189561478,38.143042017435924,-56.28547169202332,-14.774282391834015,150.94413314575763,682.6304685753347,834.9873,115.39882671320916,469.69535312963404,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
48.78168,19.646278783966537,0.9963333752354234,32.76346062287192,38.57076986645339,38.07503395339041,-69.11104101183986,-13.760770151928364,160.45190992980267,682.6304685753347,827.8834,117.30832988508584,465.55350084619255,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
48.80946,19.318143922216045,0.9966846443394679,32.7680009507979,38.297246305917426,38.141664779300854,-70.91060953200821,-12.138764207639088,143.4900809496992,682.6304685753347,832.68945,120.78180034184084,463.7602421562725,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
48.83724,16.619249131963475,0.9986533240164029,32.472465533474484,38.99606718257956,38.12976277709258,-71.51212478999125,-10.113988110576356,157.88182073469443,682.6304685753347,834.0979,122.34675312599161,465.29426928032944,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
48.86502,18.531571204289598,0.9974145916485458,32.82276308191308,37.99247955108855,38.11896999270224,-71.46374339708915,-10.949543798133298,157.67439629665765,682.6304685753347,846.2948,121.91517170654235,474.1440566178481,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
48.8928,19.713454487138023,0.9962577903730793,32.96221477106513,38.24677144913875,38.14381487096422,-68.45306390310031,-15.338737196353854,145.3596621748939,682.6304685753347,839.0726,118.18396540526788,472.9637749252411,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
48.92058,18.869140805106852,0.9971196848038555,32.66876567001787,38.94856220679986,37.97586408849604,-71.87261660868872,-23.473399005556892,147.84238780782906,682.6304685753347,833.68585,119.29618657749761,465.73268481209453,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
48.94836,22.215025993374095,0.9923663375457409,32.7872211915985,38.80825187649769,38.16004805681613,-56.579883681717654,-13.004973692397389,150.58769838735302,682.6304685753347,837.0601,117.23934063643445,470.27373451379736,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
48.97614,24.21151282414692,0.9872723417923498,32.79427170261458,38.484684591602736,38.05485568686293,-71.20966885959375,-12.771805891822375,158.64157319573584,682.6304685753347,832.24915,117.64568678530392,466.2400359788266,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
49.00392,23.05998639950984,0.9904682028198404,32.83822018631543,38.19255597376643,38.06132320745733,-72.54754170347456,-11.515599065608145,144.3383843358211,682.6304685753347,831.31696,119.13649716278036,465.46318490324416,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
49.0317,20.584052290427753,0.9951554198503748,32.82013978449815,38.29595878348958,38.18065856142863,-68.56169743399559,-15.22106376620065,148.24496277531034,682.6304685753347,833.4979,118.52008590016435,468.56700243686925,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
49.05948,18.280798748997967,0.9976170504787818,32.467247743211004,38.614215824679846,38.08104108116088,-72.06142420242288,-10.765199646027812,172.33066595640466,682.6304685753347,829.681,116.10635733273195,471.16785906273526,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
49.08726,20.711679089486786,0.9949732967230781,32.500547660391916,39.722953194352954,38.195573338900424,-70.11506055467827,-11.972572346386967,145.4170232132274,682.6304685753347,831.78546,121.01550632200018,467.81451878239733,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
49.11504,20.936077413237008,0.9946393493751363,32.52574553402922,38.97282700068855,38.12748926302754,-72.03811546149201,-11.208943637282912,147.96985463089146,682.6304685753347,838.4403,120.41548998863907,474.2932099280865,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
49.14282,19.00345470987884,0.996994835543156,32.626084965331515,38.96943573284072,38.17634256320312,-72.67396948754495,-9.905599290408226,146.0265145896231,682.6304685753347,836.8457,120.08655409145977,472.2244766913843,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
49.1706,18.73153615790772,0.9972430976546253,32.55901249280014,38.976826297874176,38.09624655812116,-72.74850770838358,-10.454589125468784,161.93931817196747,682.6304685753347,834.29645,117.85766211425317,468.9297764684987,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
49.19838,19.23965525286248,0.9967643897461995,32.91850249423986,38.92389858810875,38.229761470019916,-71.88409082585268,-10.697805342167658,168.28146974365717,682.6304685753347,833.5958,117.60712547508952,471.4298331329372,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
49.22616,18.785155223957883,0.9971955414191473,32.87469587962796,38.88500900449447,38.13744126363191,-73.199389586036,-8.708392673873718,151.77713212869122,682.6304685753347,840.50073,120.23872022981703,473.4534077731436,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
49.25394,18.677331041605783,0.997290491295101,32.48733852454341,39.10551996238323,38.236563604477546,-71.48166698417775,-10.40317171021458,128.34954708693144,682.6304685753347,836.05005,118.04403206790167,470.3593053864491,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
49.28172,20.605407201810074,0.995125332872379,32.5468294202257,38.803073804136346,38.051521145541656,-70.70872569158749,-12.085302294012049,137.2992943140323,682.6304685753347,836.7326,114.73255851927776,476.2538906845367,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
49.3095,19.663934158814758,0.9963136334596685,32.88430178401114,38.789729007596584,38.21849414979313,-70.75253670673379,-13.634043916833324,155.58290384770189,682.6304685753347,840.9004,120.39549295047641,472.03732625763286,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
49.33728,20.535064070327007,0.9952238591440835,32.4631804460087,39.24284182353794,38.253092919492126,-71.08118267650256,-12.526180254914404,150.7804045489795,682.6304685753347,837.8085,119.9272727477966,471.5042951277005,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
49.36506,19.733736617814593,0.9962347171094541,32.67038527283416,38.65991412363169,38.19086609975057,-57.716179676779355,-12.70140584814741,152.1383848753345,682.6304685753347,844.2517,121.46683556452719,472.20248562877305,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
49.39284,20.768591138086368,0.9948902767312179,32.69594962499818,38.48345603182644,38.128586692002145,-72.92259626406248,-9.317482069122415,156.31395396201958,682.6304685753347,835.46674,118.02822162582486,469.32646859984806,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
49.42062,22.095340031549686,0.9926080012929286,32.664919536076155,38.463765823974974,38.01939360051679,-70.77275431998338,-12.103212356572458,156.91683300946468,682.6304685753347,841.2665,119.19107246636844,474.98723494111044,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
49.4484,20.185505810561693,0.9956893609433871,32.981776211066375,37.98434352104429,38.04359041084382,-69.45251078012767,-12.47694123719421,141.1125716985294,682.6304685753347,836.2044,118.81158037845351,471.09998718923947,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
49.47618,20.233457679953858,0.99562782404839,32.78294486088318,38.427358716699175,38.116500091751405,-71.41269004072,-11.22331454251346,136.88358077402333,682.6304685753347,840.9824,118.22715822433528,475.1479669661453,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
49.50396,19.885224125199063,0.9960586244719223,32.82883058574524,38.43582544309329,38.216168171607656,-71.22432947219701,-12.274727096171729,144.55749055678774,682.6304685753347,844.7705,123.14544459861509,475.26000547333865,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
49.53174,19.88338518864408,0.9960608022858259,32.78269555308176,38.62482443789824,38.12901375457722,-71.02591184697253,-10.921962089633041,148.90109976810712,682.6304685753347,839.8952,121.78740763499391,469.0749120241072,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
49.55952,19.728320009692734,0.9962408906357538,32.626042669104024,38.845604805155716,38.220490331576855,-69.0623701182325,-14.832499314694523,144.81262923941767,682.6304685753347,840.90295,121.02773528606983,470.62437232860054,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
49.5873,19.498394576352233,0.9964953200382838,32.70579357836158,38.9123928219119,38.202372840359935,-72.37292374020643,-9.878605833519002,116.29413947313239,682.6304685753347,835.46045,120.31630468895635,467.0009019491524,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
49.61508,20.70220860418518,0.9949870027757445,32.75577404536266,38.58475993301105,38.19975507970397,-69.29786683447355,-12.701446239689774,152.23508546837078,682.6304685753347,841.64136,117.77056842944394,475.57678421626235,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
49.64286,19.7503645307654,0.9962157130848693,32.60629281358326,38.86268951222143,38.16046487853299,-56.68908298585248,-11.88158836167942,143.45123562576268,682.6304685753347,846.19794,119.83989395388583,475.82096113157587,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
49.67064,20.308657879551326,0.9955298550721647,32.549460715321,38.765111825569726,38.090672026734865,-66.6367415603289,-15.688612854997038,149.25765790867746,682.6304685753347,828.62427,118.83509437391666,460.29799238225553,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
49.69842,20.539566488963082,0.9952176026030916,32.61960102319249,38.82339232723557,38.049130307996464,-72.13723205108298,-10.006157201642587,155.96794051314805,682.6304685753347,836.01685,117.84385354662167,469.7973288122348,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
49.7262,20.451246373539536,0.9953391006681804,32.52263147425123,38.73956877202467,38.165316904600225,-70.53992737546517,-12.040905129717302,157.60608175800672,682.6304685753347,831.1293,117.12485799444757,465.3435629990215,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
49.75398,19.889879400581286,0.9960531068666151,32.653457247680954,37.944526414773534,38.10095204056908,-72.11207393010375,-10.618660443493981,150.84224682531675,682.6304685753347,830.01917,118.2888069605736,465.4136005761613,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
49.78176,19.996831531220163,0.9959245689771526,32.804259855734195,38.110845996415584,38.19283525394199,-69.10691396227428,-12.61232883181335,134.2101240571825,682.6304685753347,835.6194,119.64921444098928,467.1283112934725,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
49.80954,20.58762566464837,0.9951503960517232,32.86567316042609,37.93192162694628,38.16539611026761,-58.3915869963369,-10.529254248861807,140.81292455735735,682.6304685753347,836.1445,121.41601963731915,465.22125870262147,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
49.83732,19.391929521854937,0.996608197362633,32.6232617705823,38.852016455395066,38.31315571869278,-60.64274562405771,-8.703758233074492,132.94555723068126,682.6304685753347,840.7328,119.07541125617247,468.50685041561593,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
49.8651,19.258069863439506,0.996745824684731,32.734327234301254,38.33210434350842,38.118058225883296,-71.45530755232176,-10.590896140713985,148.8910817389282,682.6304685753347,832.32227,116.27390922374619,466.1272005868064,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
49.89288,20.509734232896506,0.9952589312377025,32.839720721789824,38.12047270126775,38.25225675778547,-72.77300733281923,-10.931713529292184,152.32659260779496,682.6304685753347,837.6702,116.93019572680934,470.8253091152809,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
49.92066,19.422951584581753,0.9965756227801289,32.42057960848275,38.68907206865051,38.2842329344089,-69.33467914026156,-12.379365341370093,150.32966698472268,682.6304685753347,838.29034,119.3573302438655,469.69975521228696,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
49.94844,20.807648495518965,0.9948326483221184,32.652413762820025,38.42668190151407,38.19962707479678,-72.76187046238617,-9.222331529032799,153.5954847213758,682.6304685753347,834.58325,120.87553779638833,466.2541516345876,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
49.97622,21.962139065213627,0.9928695002822067,32.54092019255898,38.37728727933253,38.23149131924063,-66.32155619867237,-15.141793401283737,149.03557970962024,682.6304685753347,834.3644,121.23293077640176,464.20591166025923,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
50.004,23.4353867134291,0.9895086275480448,32.92466883218383,38.85980135233308,38.121378038376264,-70.52109408997104,-12.60107081126672,160.86269541939816,682.6304685753347,837.91895,112.36751108677369,476.16070487405796,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
50.03178,23.60094294805389,0.9890609611538169,33.09476457977663,38.56877864428743,38.1592566216911,-69.39201986180048,-13.806112716742645,166.72110115885963,682.6304685753347,843.4669,112.75395143182747,481.6948983866466,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
50.05956,21.977972271020587,0.9928388222869002,32.76536274485158,38.777366310967764,38.05429269348618,-67.86347147583209,-15.807766112559353,170.827460989332,682.6304685753347,837.3773,113.3546483251172,474.7370924394597,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
50.08734,22.1896633635,0.9924180847483127,32.81775970278033,38.81831050788183,38.11650728544316,-70.31154021756373,-14.401596696374986,163.86795040781251,682.6304685753347,842.8407,113.24026820851122,476.9695954583632,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
50.11512,24.608944482634282,0.9859845195672914,32.98761340050249,38.26401759023497,38.00182518900862,-72.23388782450522,-10.960696271629622,138.88659799525828,682.6304685753347,837.38806,113.68098781963035,475.6232198181726,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
50.1429,22.541363995681735,0.9916741207920213,32.73773540361841,39.23952168702125,38.06951255227911,-72.83098096710063,-10.987037888254312,148.76282393936117,682.6304685753347,841.7914,113.39941103757492,477.0577935800158,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
50.17068,19.900712987875785,0.9960402417109914,32.8521254163478,38.52173872235209,38.03768390076437,-71.50297518449476,-24.983762205618138,138.9536123878588,682.6304685753347,835.57916,114.5766813882595,471.5917271488877,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
50.19846,19.87404315866268,0.9960718504602963,33.08274358912484,37.9440782363445,37.974586020667644,-73.09320734072382,-10.129196854067558,161.48456691436866,682.6304685753347,837.6871,112.07866599545875,475.53081565469074,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
50.22624,20.258078053068896,0.995595947022153,33.23071639956957,38.46540311406161,38.10248630258879,-69.66949158668665,-13.69980262932082,154.4736309455648,682.6304685753347,838.54474,114.3337675226503,475.57375090406276,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
50.25402,20.948383919693093,0.9946205170528738,32.660803545147246,39.02255260381236,38.28592051832658,-69.56843457571469,-13.941413988732199,176.19698339793263,682.6304685753347,843.96387,113.56586235212853,482.82369981220404,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
50.2818,18.726929652076674,0.9972471518686036,32.669334226256225,38.88525943703572,38.154478878871714,-67.56817626193836,-14.95397841303612,153.72575628817805,682.6304685753347,838.5641,111.22680723032158,477.96409131979385,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
50.30958,21.739445218444306,0.9932896277056087,33.182957913656956,38.56393305040686,38.20714646075386,-71.41209208363782,-12.505069199315285,150.21153644672668,682.6304685753347,844.18665,116.35245989729593,477.3783711673833,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
50.33736,23.183186895666058,0.9901615911117888,33.224358808043526,38.17732666756213,38.10689902982479,-69.46532185857846,-14.194025269052595,149.22229399465016,682.6304685753347,848.09595,110.967859315886,485.0649099363127,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
50.36514,19.63532748251076,0.9963455765875053,32.71371571630378,39.37797078908398,38.201377520286606,-69.11290910594452,-13.486277611665662,155.49856608956992,682.6304685753347,843.9272,112.80574010927313,485.64973866365716,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
50.39292,20.805536211004767,0.9948357786502275,32.86314481731399,39.356252869038,38.13648737732376,-75.63121052313876,-7.588764691514636,131.03779505449359,682.6304685753347,832.26135,109.40613724161108,476.13062138140526,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
50.4207,22.436574365789717,0.9919018101841478,33.05567521756279,39.428862950633906,38.257844536337366,-70.51274590789751,-11.9483863017885,144.85654766766692,682.6304685753347,849.7223,116.12750662672482,483.8738208317016,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
50.448479999999996,22.568359265107,0.9916146187123351,32.86312944714862,39.245355273066835,38.191868241941386,-69.15412958304653,-13.136979553222874,136.4113807299086,682.6304685753347,842.4868,112.31638486591748,480.5089901056273,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
50.476259999999996,21.86209584099837,0.9930608448831515,33.081859106321374,38.77716360716515,38.21342755089845,-70.7663818253767,-11.940800119934865,141.44796501152783,682.6304685753347,845.8733,112.98018768357326,482.9846409833568,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
50.504039999999996,22.392401329083224,0.9919962407724948,32.82015073694187,38.86356592217088,38.277155937616314,-68.61856241202837,-14.254595507487014,149.12140824534717,682.6304685753347,844.26666,112.66241462942106,482.05939713977943,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
50.531819999999996,21.79706442032929,0.9931829375835358,32.887786031454674,39.04721956463907,38.14119415577577,-68.2234704840521,-15.454323834895039,150.33036678811618,682.6304685753347,841.181,115.4664648981444,476.4521755104365,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
50.559599999999996,20.72208496382173,0.9949582012016612,33.04527402783276,38.58402920985121,38.19847311694472,-70.67346855845227,-13.272067167116873,156.88199040699902,682.6304685753347,845.6311,116.4764270750243,480.6392206792359,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
50.587379999999996,21.880924657826526,0.9930251599821242,32.7395862796776,39.0496741899021,38.14689564267771,-70.60551726300233,-12.627551096160403,134.23212123568896,682.6304685753347,842.55786,115.86159458481205,476.52729579401097,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
50.615159999999996,20.507352277431064,0.9952622183348028,32.77736429006075,38.672475499975086,38.2433060584179,-71.70916979786031,-11.66784924618872,144.3852767921845,682.6304685753347,848.49695,114.7071886343767,480.90647315995227,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
50.642939999999996,22.831645291327074,0.9910157099295956,32.933422248262545,38.36134857550329,38.10810857305626,-69.83667417793761,-13.832280915481055,116.32524319222233,682.6304685753347,843.559,114.1815960153091,481.6937924066143,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
50.670719999999996,23.764750062535832,0.9886027183431645,32.9045775007938,38.800973617544,38.13049170281527,-67.71510525273257,-15.622194007807641,161.6792527545539,682.6304685753347,844.2551,113.67992918296659,481.15972746694496,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
50.698499999999996,21.637079179086776,0.9934757730347842,32.9867259694867,38.82510223859814,37.995369676037846,-73.10155135401673,-12.360822426431426,162.7248518632315,682.6304685753347,833.02,115.2612094309351,474.2893456650507,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
