Time_ns,r_34_110,E_34_110,COM_N_C,Interdomain_Angle,Radius_of_Gyration,Phi_mean,Psi_mean,Torsion_angle,B_factor_HNH,SASA_total,Hydrophobic_SASA,Hydrophilic_SASA,Mean_r,StdDev_r,Kurtosis_r,Autocorrelation_r_lag0,Autocorrelation_r_lag1
969.8716269321457,57.045295763792566,0.3119678012227225,38.515578615854146,26.2519533157851,37.25390956870516,-74.34961025514156,-14.349401392466502,-124.20907027294442,255.4544387576574,722.7109,129.53542316975944,494.7997828064713,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
970.2646057112916,57.41576306748017,0.3036925905493285,38.44798283835046,26.682148372815174,37.33983103473287,-75.448627796295,-12.222810911198007,-135.6644758631447,255.4544387576574,730.1013,130.8395773466239,499.0644058510762,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
970.6575844904374,56.133473241539825,0.33308701881407604,38.18667808824598,26.781274160702367,37.36212741168498,-74.09966100900945,-13.74592948885322,-134.1299532538181,255.4544387576574,716.192,128.94942855752208,485.95788597569737,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
971.0505632695834,56.601758629620136,0.32210773518478636,38.45886974598843,26.47166067651571,37.28445405021471,-74.64798208705854,-12.101959296282635,-127.42170626892289,255.4544387576574,723.64636,127.40017716040174,493.2729928858278,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
971.4435420487293,57.3660118029615,0.30479359825537283,38.24823524715175,25.981552605507748,37.08174823065337,-75.42511011564149,-11.87666056933601,-123.19379205798124,255.4544387576574,712.8967,127.10980414447597,485.44483331674456,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
971.8365208278752,58.72995188106955,0.27576615895157874,38.37704608735423,26.40440072926043,37.27859822739547,-72.48112202010746,-14.948220301224111,-128.08152002863696,255.4544387576574,730.97156,130.21414112881968,499.68825814249243,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
972.2294996070212,56.558506136199966,0.3231100728083566,38.22352538032819,27.240605844411483,37.32392406869103,-75.51870140836844,-12.388311170307812,-126.49808430440002,255.4544387576574,724.94104,128.39850310354296,495.6870949211687,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
972.6224783861671,57.46071677150224,0.3027005032637595,38.59315666081849,27.08517039537554,37.35192617098614,-76.42868217464986,-12.07988030130017,-131.0506026308327,255.4544387576574,725.57025,129.95825195005514,496.38619413398175,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
973.015457165313,57.32284926684398,0.3057513851268763,37.937917761603956,27.311908526877886,37.34399999864868,-77.21719278410289,-11.658931807379432,-117.53219994052563,255.4544387576574,724.1398,132.0027247941987,493.0578063111863,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
973.4084359444589,57.03511515066206,0.31219770709124456,37.86956415560178,27.584029150383113,37.299871753212045,-75.06875741695369,-14.560914914820117,-142.72060907984095,255.4544387576574,724.6559,131.3441423822567,491.26040395761544,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
973.8014147236049,56.19802133466288,0.3315570281776575,37.89758209725727,27.192932169733805,37.23483978368826,-74.42656561626734,-13.955575414147832,-132.46473951824967,255.4544387576574,723.4547,130.14254849641614,492.7938624618563,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
974.1943935027508,57.31945048360734,0.3058269070930898,37.92610003277474,27.467200554735168,37.188011819804494,-76.16977290221779,-13.52270083671175,-132.0411558571931,255.4544387576574,727.06934,130.2740051005661,495.55108618479784,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
974.5873722818967,56.67261314480496,0.32047092828541496,37.851083219071796,27.066771923085707,37.29047331054323,-76.6117960147767,-11.92758162882593,-124.90890954611969,255.4544387576574,723.3583,129.84856472284878,492.2911029211617,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
974.9803510610427,58.22819011412105,0.28616575297169045,38.682734959616326,25.954142597795855,37.39283357944436,-74.77331616770014,-13.69181863007344,-129.59981572754825,255.4544387576574,730.43567,131.79836983405085,497.87980701054045,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
975.3733298401886,59.22386959208206,0.26584437529751215,38.06333302830349,27.010751677841522,37.346582840500936,-76.04260092327367,-13.101268514139361,-128.99258312938852,255.4544387576574,731.28564,128.54886612993596,502.71600480374946,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
975.7663086193345,58.48855710115207,0.2807289314482372,38.786756675462215,26.406316760217404,37.401903386288666,-80.4728226952124,-9.241573604948856,-130.79260953747527,255.4544387576574,731.1972,128.04164229179784,501.23459098705246,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
976.1592873984805,57.36969777422302,0.3047119171695568,38.59606703500405,26.6263024254066,37.35653812536646,-73.68995017363206,-15.399459481789066,-121.94187321315981,255.4544387576574,727.68286,128.66335827891348,496.6538394720987,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
976.5522661776264,57.370454128036194,0.3046951585461195,38.00177541076722,26.810688428104765,37.141817192321305,-76.82485357400158,-13.520082621390962,-133.68443386553392,255.4544387576574,723.00964,130.58431285194985,490.7858308602911,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
976.9452449567723,58.927166360520346,0.27176714364781285,38.71163923606374,26.172709317614817,37.43774191063969,-77.55911207005659,-13.06066903393639,-126.30353429236517,255.4544387576574,733.0532,129.93152186365967,501.69255711768005,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
977.3382237359182,59.20738419384489,0.26617051206931436,38.33065045982293,26.560146378798642,37.205630955593044,-72.33873750208534,-16.770341306335332,-132.67244702975202,255.4544387576574,729.19543,128.94266812662977,498.77309979495664,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
977.7312025150642,57.18336461957778,0.30886302575207,38.234576497248284,26.923187700189374,37.07672667405161,-75.01241545901195,-14.176986014400928,-124.57586842111364,255.4544387576574,726.2849,129.77501856297658,494.8173354536418,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
978.1241812942101,58.420420128597705,0.2821432941069312,38.353447967981445,26.746922868177787,37.15042576958276,-73.53133542637366,-15.008867886531831,-119.69500330811061,255.4544387576574,729.79395,129.09610028284092,499.1683083865917,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
978.517160073356,58.234359079569856,0.2860359264892588,38.28161832995147,26.20881345694309,37.1059581140248,-79.80742733504603,-10.789333175810938,-130.5728726678032,255.4544387576574,721.3482,128.36643832060366,492.4480899322189,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
978.910138852502,55.3638933233045,0.3517335697681469,37.86162149231793,26.78527550649088,37.06909109668093,-73.62143604862402,-15.161663698813076,-125.94303974377274,255.4544387576574,719.42596,127.76010096992398,488.8797932919539,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
979.3031176316479,55.186572789080564,0.3561348106422208,37.974226518841284,26.895385471230302,37.15023890961405,-72.69967924259947,-16.890355594850615,-136.2270146366232,255.4544387576574,719.32446,124.99513893029473,494.2846703408247,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
979.6960964107938,55.98319341438883,0.3366696082528071,38.24630194066875,26.97582009965335,37.05173763040938,-77.62332383794639,-12.070476903777582,-117.32465908992839,255.4544387576574,716.3002,123.9915715274151,491.0183364810236,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
980.0890751899396,56.743801767779814,0.31883289116202845,37.982908283184514,27.056544689115714,37.09903346888592,-76.40141014397378,-13.046762443759892,-133.18795216088975,255.4544387576574,728.4347,130.23313432733366,494.87828385088505,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
980.4820539690857,57.470897379064084,0.3024761890360889,38.05009995395811,27.086525038143886,37.1857629405699,-76.72253462191935,-12.407504786698635,-122.72531721679562,255.4544387576574,721.15784,126.8452567707606,493.02021972368715,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
980.8750327482315,57.61075837413623,0.2994081189792681,38.0180431256028,26.5372083662441,37.03318248086671,-74.16326891965885,-14.978220636035845,-130.8336892992386,255.4544387576574,719.7463,126.02610088976593,492.5953599942502,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
981.2680115273774,57.65019620321496,0.29854755617760004,38.21284648852566,27.0414587849786,37.12360480531375,-76.79059483616881,-11.696446603748491,-137.4641999324609,255.4544387576574,724.15656,128.43573377560278,494.0135120050211,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
981.6609903065234,57.36121166110022,0.30489999565078396,38.22489901498257,26.648886633591335,37.019292017698106,-78.07463664289774,-10.875676167513761,-138.4043380840259,255.4544387576574,722.85626,128.63062505034839,492.62313155280975,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
982.0539690856693,59.31284649014553,0.26409007741133106,38.19358374169135,26.009582539555044,37.209705547146264,-72.61707124986648,-16.086687074793453,-131.71415732149987,255.4544387576574,726.4542,127.23472882459545,496.998023982692,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
982.4469478648152,59.378269704605614,0.2628065860107446,38.47057428495488,25.950400605604248,37.15456915491963,-75.32231630598429,-13.325822224961254,-127.11011561312166,255.4544387576574,720.4452,126.61801880352147,493.1699133748798,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
982.8399266439612,57.606689538977896,0.2994970183477401,38.092960363000934,26.172285846375953,37.02643787235375,-75.63057871992875,-12.168470368812612,-134.3576874553128,255.4544387576574,716.2561,124.8907240014425,490.73478650208216,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
983.2329054231071,58.76367755335503,0.27507875567173656,38.32298917782402,26.28110056836706,37.00183622650212,-75.16964352412208,-13.029336462954047,-129.62427787657518,255.4544387576574,720.40283,128.60542988913937,491.2952373106033,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
983.625884202253,58.65195605835085,0.27736147287327145,37.903335530822666,26.911270904113373,37.185534342828426,-77.01145985904584,-13.288062509872056,-141.8854996901759,255.4544387576574,720.26514,127.61871382181424,490.56174818989234,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
984.0188629813989,58.99077590076217,0.270487914933494,37.8704828661347,27.011950612608253,37.247404066328684,-81.24548711069802,-9.616391322676794,-137.44866808528403,255.4544387576574,725.13745,126.47791580949134,495.33579711970424,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
984.4118417605449,57.375816391890005,0.30457636739784083,37.80804436008165,27.39532216208499,37.092925655978085,-75.14215718934858,-14.372099213410953,-130.34050367861192,255.4544387576574,722.6049,127.20175764599992,495.2806875229387,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
984.8048205396908,57.748200763116834,0.2964177251811898,38.1550275628205,26.370804948434703,36.87663948839077,-75.07942429836747,-13.36308476490552,-142.6011937741286,255.4544387576574,720.1121,124.99086217691436,493.1195890661515,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
985.1977993188367,56.47140323454769,0.3251358748945591,37.94231017275132,26.77194910033293,36.910905386230674,-74.52378295875359,-14.29012697878103,-131.74992610805853,255.4544387576574,722.948,128.24209188195937,494.66286012015576,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
985.5907780979827,55.084456200779776,0.35868701828667443,38.03849088843121,26.79244858114271,37.03176500886992,-74.15143188863662,-13.07792931971815,-135.19132865170272,255.4544387576574,723.17914,128.39826316078737,491.27831434653496,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
985.9837568771286,57.53761226584057,0.3010095412901891,38.225062024863014,26.327913956799854,37.13454007910622,-78.00859618250726,-10.692230827904293,-136.3362987937342,255.4544387576574,721.84064,126.98666598586138,490.86245826339643,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
986.3767356562745,56.47471093365202,0.3250587684834371,38.20673689127362,26.675640767622003,37.14797824850841,-75.45928720398422,-13.54323309452566,-137.0130952195887,255.4544387576574,723.92505,128.44081943447964,493.94108368107584,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
986.7697144354205,57.75754956709325,0.29621520567676063,38.50100824932986,26.037780553117305,37.163247383117756,-77.22564200155367,-12.583994757526515,-140.7068232772331,255.4544387576574,723.4781,127.82976736782149,495.6427876182867,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
987.1626932145664,57.94119626519881,0.29225982989961713,38.354581462337315,26.375349082748922,37.12326037409788,-75.58042288575172,-13.364378501704623,-137.12158971654506,255.4544387576574,726.4709,129.37400118122105,495.2408314459411,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
987.5556719937123,54.77082226656219,0.3666053780273749,38.04049452340013,27.121876164632283,37.174006725948125,-71.86825641776205,-16.98922811791827,-125.65980082163716,255.4544387576574,724.7683,126.67821125824429,497.22698258903597,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
987.9486507728582,57.1258730165657,0.31015286143023313,38.421554353206815,26.285468364189757,37.0725145788613,-75.20236249591774,-15.575522856073022,-122.22932365931675,255.4544387576574,730.3137,129.46387270272606,499.60738157866507,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
988.3416295520042,56.392994120864934,0.3269677808541945,38.3884111300721,25.980773759669855,36.97781363830938,-74.4078266179831,-13.632443415633782,-126.53952990689767,255.4544387576574,723.7743,129.46745518296825,494.62206804185723,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
988.7346083311501,55.375389472024764,0.3514495693348504,37.68231530949335,27.672367517081813,37.09350696658298,-74.63158676968803,-13.64223676678812,-136.10067294606986,255.4544387576574,726.8678,128.89856916736233,495.966667909109,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
989.127587110296,54.405533148458844,0.3759774978748968,38.3067772898526,26.793302705125676,37.02031265721801,-73.04647586482916,-14.21628187612292,-131.12373945877226,255.4544387576574,711.6867,123.52343158912845,488.6959622183349,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
989.520565889442,54.8989817272378,0.36335525717308015,37.72901128810245,26.824581677087277,36.99173565268018,-75.12459080137091,-14.957806476557543,-123.8946098105646,255.4544387576574,725.0165,127.85335015909163,495.4780842119858,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
989.9135446685879,54.97959276186345,0.36132118444918887,37.95574102698788,26.748114235210114,37.061544247609106,-74.10694907191603,-14.898696143194915,-115.21241606567244,255.4544387576574,719.88,128.4848899886071,491.7053252332877,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
990.3065234477338,54.73960611631738,0.36740002843860425,37.731304145607226,26.924939992571318,37.03218782956281,-73.17564088515961,-16.41773109359764,-137.30390711997705,255.4544387576574,719.9111,125.76112073676371,493.0051946353402,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
990.6995022268798,54.22275072598869,0.3807265770928597,38.08902129064084,27.21973905367348,37.05169384513287,-73.45169989137382,-16.808721075220483,-128.04855639531576,255.4544387576574,722.842,125.27409634502708,496.5116455729032,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
991.0924810060257,55.27834029221449,0.35385221344833934,37.86413596166522,27.277281641687477,37.04013552023381,-70.54946207087204,-17.682651764862978,-116.99064575994421,255.4544387576574,721.7911,126.32981237239288,495.5107946105408,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
991.4854597851715,53.89775037965381,0.38926699607590065,38.258763212354,26.768981076836983,37.01999296123185,-75.68762012217282,-11.7663672266434,-132.8067642885454,255.4544387576574,719.0751,124.68103538676914,493.9792268163387,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
991.8784385643174,55.20008698177116,0.355798010491984,38.11748302783144,26.87893554852697,37.13391287652445,-74.80888553934753,-14.938897794876418,-127.08297356633736,255.4544387576574,727.64185,126.0792528884309,499.0560561527079,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
992.2714173434634,56.2384048900633,0.33060250708102285,37.563759508435844,27.60246670261237,37.12033922934841,-75.56548822994917,-14.859329637667686,-128.56003798392877,255.4544387576574,724.6926,125.06186020855013,496.38170800004315,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
992.6643961226093,55.350331333410175,0.35206881543866536,38.18684345091719,26.653270373890432,36.99192221022936,-76.15667535756022,-14.143262525111425,-125.47252675651058,255.4544387576574,721.5685,126.83500910315557,493.444856070158,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
993.0573749017552,56.196970198217834,0.33158190094974593,38.10737597107912,26.59115651076336,37.22082289254813,-73.83073618729424,-15.8717364888208,-123.33105807726183,255.4544387576574,725.8935,128.12795999500526,496.32714280889434,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
993.4503536809012,55.80862236229539,0.34086716072077494,38.2195058990641,26.429542000313102,37.04716500970268,-78.7765277406281,-10.662578517162025,-127.03534777426971,255.4544387576574,718.0405,123.87100331535456,493.0645784703027,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
993.8433324600471,55.01003698250229,0.36055504131202026,38.32853018261561,26.23630972401308,37.183673923143125,-73.39119746736685,-16.92570004992267,-128.6409239887209,255.4544387576574,720.3545,124.50595005994066,493.02462950263845,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
994.236311239193,56.94991776369433,0.31412692974680245,38.34466524968685,26.467611968031107,37.17391237008562,-74.46866596052008,-14.816475095446211,-126.61037698722944,255.4544387576574,724.02405,125.64662085460057,495.34253293937553,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
994.629290018339,56.91014750083381,0.31503069380404614,38.287337917449086,26.21057756026477,37.13715790490426,-75.65083464981926,-14.840773428859363,-130.31106955934305,255.4544387576574,716.78394,124.06009149318744,489.04524833635276,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
995.0222687974849,56.56904946950309,0.3228655195942684,38.188577057264204,26.256659748701303,37.08295787508244,-73.62798617246105,-14.784303068099359,-124.33834460558295,255.4544387576574,728.4193,124.95371863503718,500.1369359085559,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
995.4152475766308,56.88051304122038,0.315705449247101,38.01619192760261,26.736590957255235,37.22390898802421,-71.54732060891162,-16.49539202651292,-124.586496135766,255.4544387576574,723.68787,126.13784524041866,494.6007614228057,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
995.8082263557767,56.72673327359414,0.31922504102672605,38.110695012069826,26.855538247850912,37.24679263894142,-72.02889354255628,-16.50518532933512,-131.42073303503284,255.4544387576574,723.7037,125.29152737840701,493.0153080108471,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
996.2012051349227,57.401858423483226,0.30399998188718774,38.54635099726114,26.10752743697017,36.96176964725833,-75.9883303161853,-14.6335087443274,-138.74452136032647,255.4544387576574,726.9209,125.2183985557162,498.6861462380154,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
996.5941839140686,58.54748362936146,0.2795105704624403,38.48030451986893,26.320934150942584,37.27456879820379,-74.82892023038416,-14.354217440939046,-138.96998080142757,255.4544387576574,727.8308,126.01333253387764,497.88423211307025,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
996.9871626932145,58.995186943293966,0.27039939770969224,38.36472560564603,26.383204069076616,37.2136932388246,-76.41846179687906,-13.587642568143085,-118.69114336623078,255.4544387576574,722.72754,126.27219097940345,495.1565522499378,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
997.3801414723605,60.116766675099605,0.24869309183734573,38.53848213463452,25.99728651310064,37.21289866906599,-71.95961661290804,-16.60742732685485,-132.752840953859,255.4544387576574,724.4523,125.30299825671904,495.06167224758553,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
997.7731202515064,57.84619776010059,0.2943004655326187,38.65770029856746,26.036987031333407,37.166133249578294,-75.69402272658319,-14.407596671119236,-133.2548818491657,255.4544387576574,717.51575,125.0154141839006,491.0205116077645,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
998.1660990306523,59.05313049172668,0.2692389400980024,38.44143742865806,25.839765855058676,37.08766649876414,-74.7454391070949,-14.370713677962236,-108.4261540271625,255.4544387576574,715.04346,124.93905132365894,487.56865786547957,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
998.5590778097983,58.18767242160502,0.287019671127408,38.282587642425554,26.53841702831723,37.12101506379105,-75.21662907936951,-14.202476000973023,-133.1404511142931,255.4544387576574,720.42285,124.53973717313961,494.07740596279206,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
998.9520565889442,58.803850545389125,0.27426184424227773,38.640057704600416,26.111565702830955,37.04568790106222,-76.14826993637256,-13.39803570922911,-125.4404035243281,255.4544387576574,718.6477,126.94056479388674,490.395466137476,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
999.3450353680901,59.19150481247035,0.2664849867423546,38.45011716101289,25.949478288767594,37.12162929815238,-74.92096104143037,-13.525895294963057,-131.99600121828095,255.4544387576574,720.69073,125.8387216401516,493.58491815467613,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
999.738014147236,58.89403723936168,0.27243544001875913,38.63884544240452,26.531704098098334,37.41062909864616,-74.4777887233255,-14.650141509212032,-121.92321303259327,255.4544387576574,727.5481,128.36587679620612,497.16856389495945,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1000.130992926382,60.592102195345305,0.23996902909450207,38.10359050357682,26.911144647101988,37.38558160447873,-70.02376644505392,-17.93260521416262,-125.58211648091806,255.4544387576574,730.6438,125.96255191044874,501.19428136680426,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1000.5239717055279,58.73900768670047,0.27558143853857514,38.52872641179318,25.93123620861238,37.29443271512656,-75.94967212510213,-12.017034891186768,-143.0489481850595,255.4544387576574,734.8086,125.8634112458284,506.4503891288568,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1000.9169504846737,57.82527339318386,0.2947515022443675,38.169760401756626,26.33192623914966,37.1254570100957,-74.18567437598777,-14.482638806027587,-128.35452449554066,255.4544387576574,719.8806,127.94259868487839,491.1023246884057,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1001.3099292638198,58.95983522580573,0.2711095059335363,38.69563936379071,25.982664103418642,37.101625374421694,-70.81521057947003,-18.664488814414568,-120.15529847881571,255.4544387576574,720.60596,127.35921846257737,492.77660206073773,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1001.7029080429656,59.96089472861888,0.2516149757520332,38.54653137360497,26.236283507152592,37.260750345208386,-74.83948886898567,-14.797070372110396,-126.19104082994753,255.4544387576574,730.1616,125.8540757666685,503.3415193300734,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1002.0958868221115,59.415966493167964,0.2620695048249654,38.51866379093662,25.552380681272815,37.32553434720366,-76.12864495945549,-12.03324536608061,-140.0478331410042,255.4544387576574,729.7069,127.86075415640414,499.68365426208476,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1002.4888656012575,60.52313224383744,0.24121756093720542,38.32719753303505,25.916349164619554,37.27557402549049,-74.35084174322515,-13.472828564933684,-130.8792092664576,255.4544387576574,724.9346,126.78593516036644,497.2561327132089,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1002.8818443804034,57.932768880378276,0.2924403850562339,37.97908315197539,26.117854538983575,37.004964250085756,-74.54029531832897,-13.101711237372118,-125.75535220904695,255.4544387576574,719.72723,126.38318584316283,491.0723664957908,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1003.2748231595493,57.47651958290514,0.3023523696949349,38.24319803369892,25.988540193912478,37.05922072239261,-71.90086286045887,-15.554172171656992,-136.45515832207113,255.4544387576574,716.3933,125.12109990944307,489.72923192519403,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1003.6678019386952,58.21600638735622,0.28642230482031805,37.77761801639388,26.390865407686466,36.99041395341178,-75.34448350403265,-13.475209749586972,-137.93136147013826,255.4544387576574,717.85675,123.90640078590916,494.60420020103146,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1004.0607807178412,57.950065650686824,0.2920699040054425,38.24871741706864,26.35632786162761,37.031255489551505,-74.43775245406626,-13.784160429447889,-135.30044603001346,255.4544387576574,716.8884,126.48141481798574,490.4552499623264,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1004.4537594969871,56.61528081100485,0.32179486278341995,37.635042823876475,26.90143246281295,36.96036680826316,-77.2856614869987,-11.714040762446238,-132.94361743450267,255.4544387576574,719.7979,125.69242766203715,493.66749468190403,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1004.846738276133,60.45552089486054,0.2424471814129827,38.64748929098039,25.8414495389073,37.28210176901004,-73.5345539086087,-16.008134386129612,-131.3089299606582,255.4544387576574,731.1527,126.81826870440084,501.44932151293,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1005.239717055279,60.540670444464645,0.2408995202205771,38.52848337263152,25.690644832304297,37.30977485143768,-73.6034081207983,-14.106851474886607,-128.79736574103373,255.4544387576574,720.60443,124.74456896539377,493.5013113746843,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1005.6326958344249,57.88415258836098,0.29348377069377507,38.237309639243655,26.038837836545557,37.1272345852495,-75.07593878123784,-14.06181434177768,-122.68712696207213,255.4544387576574,720.4198,125.1107176837417,493.06305672881837,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1006.0256746135708,59.32525828296713,0.2638461617728625,38.23539412811643,25.38559257306634,37.04517628059088,-77.20079151396001,-9.903109851353724,-132.40739123206356,255.4544387576574,716.5021,123.84189214036314,491.87262243033183,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1006.4186533927168,58.695906865667936,0.2764615503853064,38.58358818135948,25.815368080960894,37.02683356409439,-75.48377514724433,-14.82567846383674,-117.1512332976591,255.4544387576574,720.93713,123.74115612298074,494.7596162131584,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1006.8116321718627,57.727510750614144,0.2968663263369929,38.14750871293213,25.891211263223447,36.9351346838659,-73.7448968485036,-27.32354716724369,-121.26347932360032,255.4544387576574,721.9796,123.06382069011055,496.397581770694,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1007.2046109510086,59.59673616923634,0.2585599303368851,38.35464749147235,26.047122778003985,37.23575567900235,-75.94329386372607,-11.685860569610448,-123.95605643857554,255.4544387576574,722.7903,124.3023972641443,498.1008622717933,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
