Time_ns,r_34_110,E_34_110,COM_N_C,Interdomain_Angle,Radius_of_Gyration,Phi_mean,Psi_mean,Torsion_angle,B_factor_HNH,SASA_total,Hydrophobic_SASA,Hydrophilic_SASA,Mean_r,StdDev_r,Kurtosis_r,Autocorrelation_r_lag0,Autocorrelation_r_lag1
487.16563786008226,75.82826446260275,0.07595016526618391,37.007117092097054,28.43790209655822,37.70151048974986,-76.64244351603972,-10.401767469924327,-142.36657549355505,171.03332592226135,768.9159,122.78584176785196,491.89766360036526,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
487.5643004115226,71.91247022735988,0.10150983256556437,37.0224403443348,28.59565775348863,37.70693429453699,-74.78184220984936,-13.377898307638603,-133.02303271044576,171.03332592226135,775.18896,123.86881220558685,495.10351111513944,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
487.96296296296293,72.00525299158615,0.10080640916712733,37.31844223904612,28.482868361346732,37.807111523218104,-72.22972890936627,-16.771813198676703,-138.64689668814242,171.03332592226135,775.64233,124.89687144193448,492.81802246944784,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
488.3616255144033,71.51960886611838,0.10454709971440031,37.34855031223753,28.667908228603462,37.87996779183915,-70.82934003852792,-17.25910458416844,-152.23619594349495,171.03332592226135,778.7212,127.16643928461474,493.9160667897094,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
488.7602880658436,71.63049697820898,0.10368007245292876,37.491675550742734,28.2673179670986,37.88443630070202,-74.54075394104865,-12.906977120965239,-146.53105982842163,171.03332592226135,784.0464,127.00131298559275,496.69820322660644,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
489.1589506172839,69.75872502087685,0.11940076841619393,37.381427384713376,28.369857010362484,37.74630183448225,-75.81266030514088,-13.094363255622094,-176.07184797627008,171.03332592226135,775.00964,125.19664079161804,493.5408882141425,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
489.55761316872423,69.79034117085068,0.11911520714342747,37.420983583093374,27.777956487845202,37.5549662156849,-72.53244591825718,-14.309782925016542,-151.59900610388163,171.03332592226135,761.92377,121.75034015071091,484.18569102546337,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
489.95627572016457,69.62650383447559,0.12060284471525937,37.11635809756813,28.534683764237776,37.680331366005205,-73.95399490274323,-14.767163927468285,-150.5282481255509,171.03332592226135,771.3356,125.00964326802713,491.41735368538855,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
490.3549382716049,70.5271109606932,0.11266086885485817,36.96979642064467,28.809864332705384,37.63554476715401,-74.20722470830496,-13.776455799771462,-138.29564981063942,171.03332592226135,761.9064,119.32807740990316,486.0806880041242,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
490.75360082304525,69.81783414676411,0.11886747204237078,36.887768138072076,28.64084770841739,37.52882566524934,-73.3892775365049,-14.450617219987727,-140.461637595451,171.03332592226135,761.7063,120.76317262133843,484.9474439644528,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
491.1522633744856,69.1126992868321,0.12539616936109385,36.58291556761093,29.139446537112253,37.67085204235483,-74.86729803126426,-14.240099826659874,-155.24718581726992,171.03332592226135,768.5317,124.57072731980828,486.6699150246076,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
491.5509259259259,68.97967619555124,0.12666942081942867,36.79636201971594,28.851345641916904,37.537394086895354,-74.31221890965628,-13.538352083122769,-153.07294399836235,171.03332592226135,765.82227,121.91037717696605,488.0603710754663,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
491.9495884773662,67.52702681489983,0.1414826910132191,37.253610054560866,28.58165841064601,37.57810155029936,-73.25543935902603,-15.416231587702327,-171.30903302298032,171.03332592226135,772.87823,123.69132304961391,492.61080281798087,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
492.34825102880654,71.46867626043272,0.1049479345872094,37.35731962275748,28.28036718326936,37.62926378588402,-74.0507853761982,-14.054946012877766,-120.01667974668182,171.03332592226135,769.2197,122.28417463837015,491.62113341545887,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
492.7469135802469,69.95646637690162,0.11762652906299327,37.420802252206,28.16978139704704,37.593145992613934,-73.48591749219152,-15.05042360911782,-135.0022493311902,171.03332592226135,762.67773,122.2723430777873,485.4264322190748,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
493.1455761316872,70.82651705735641,0.1101448127341012,37.64934876573286,27.55176067824827,37.5772226075556,-74.59733723278157,-14.514181861530382,-116.77320498706194,171.03332592226135,766.86487,122.79143288747332,491.0244683304985,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
493.54423868312756,67.90309077129474,0.13748339136626245,37.57516313747561,28.338603869464833,37.62029569283227,-73.28962280132643,-14.515104914092463,-124.48795584236873,171.03332592226135,776.7001,125.13969920630967,495.6922538683322,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
493.9429012345679,69.94204448395905,0.11775498481919053,37.19764463558226,28.61163054479358,37.63054461171805,-73.84682976924934,-13.40449719248892,-154.15697951446037,171.03332592226135,768.3434,122.77991966479473,493.0459161608232,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
494.3415637860082,68.44517359205234,0.13192320593989812,37.36399237258757,28.743442377692823,37.719214130438466,-76.45231400586238,-13.406750790706324,-156.3156998789987,171.03332592226135,775.1852,123.37407171293279,496.3924411419672,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
494.7402263374485,69.89381492859773,0.11818564178315705,37.2908960474355,28.601638648903304,37.61135360075006,-73.95662467764208,-14.35643535958866,-157.15822036225123,171.03332592226135,771.72363,122.64003984020755,495.4310139571251,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
495.13888888888886,68.3430295166091,0.13295277877028475,37.29143640772615,28.486232387068945,37.45044007686044,-76.43247469705564,-12.316811339622928,-145.80888678324285,171.03332592226135,770.062,124.8003096500332,491.30138427178923,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
495.5375514403292,70.89308107687343,0.1095935991596513,37.07527189102787,28.58796625582481,37.60914181169384,-74.4106351193426,-14.984747754140184,-152.96783414982295,171.03332592226135,777.13666,125.85033201576262,495.8434217642853,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
495.93621399176953,69.76230831299482,0.11936836742786246,36.905690007046644,28.992073183861226,37.530090154108834,-74.13423065271488,-14.830798801967413,-147.76526894942074,171.03332592226135,779.35254,128.7534456470908,496.0934013865624,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
496.3348765432099,69.19605072181285,0.12460519292411122,37.08786122643678,28.569429604157843,37.52497910977749,-74.56843160927438,-13.303280144693874,-142.10839310555153,171.03332592226135,781.99854,125.57358814292348,502.8578417814021,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
496.73353909465015,69.02174852857765,0.12626526252391668,37.44585603752637,28.6996664936032,37.548034868445356,-76.74457993788091,-13.908526952576732,-141.48776748979634,171.03332592226135,782.66974,126.97420017400208,502.2324608469852,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
497.1322016460905,68.18250226329315,0.1345877280605052,37.68743493666653,28.226520811561585,37.395831567925235,-73.15233491212278,-15.318241798567147,-142.63752834384883,171.03332592226135,773.8971,129.6835767479293,490.6842569061862,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
497.53086419753083,68.61367062760719,0.13024290795879698,37.72650397420209,27.93552964353825,37.50220397650603,-75.39004694623597,-12.88742175130188,-113.82714710259079,171.03332592226135,782.7859,128.15093184405606,497.33265053665525,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
497.92952674897117,69.81296890591828,0.11891127241687002,37.25952054848533,28.87024503816271,37.609708036845014,-73.71249694836932,-16.14487923787113,-164.57094429367953,171.03332592226135,789.36774,128.9776136204961,502.84155585041236,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
498.3281893004115,68.32803986055791,0.13310456986006275,37.612691303372664,28.146103245057557,37.58935820597995,-77.39805329726454,-10.20725134900364,-165.9782331219076,171.03332592226135,794.3804,129.4662643934538,506.6968754356064,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
498.72685185185185,67.77464489205704,0.13883608123651026,37.28112917499017,28.329766476107547,37.496946666777944,-74.81331910251787,-13.184443256390677,-129.32548100479448,171.03332592226135,782.5859,127.91249206082865,496.74500392306203,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
499.12551440329213,66.80888045191449,0.14945549998967841,37.44609966920661,28.062492163941403,37.41218831878731,-69.86002138912984,-17.925263968758575,-154.32055463976917,171.03332592226135,774.3706,124.64739816537666,495.0112602766397,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
499.52417695473247,67.84137159831292,0.13813166106611915,37.091294910934025,28.454880044075768,37.39445597639272,-77.6976465173828,-10.01191310831705,-159.09893729164804,171.03332592226135,779.90405,125.8967548357155,498.9701811931254,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
499.9228395061728,68.67452040012631,0.12964158908911058,37.11512066485575,28.771096908529557,37.478309032240034,-77.39568852764836,-10.151426510181754,-111.41478112647982,171.03332592226135,779.00024,128.91653547774328,495.2548020712484,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
500.32150205761315,67.90056596679052,0.13750984896133775,37.216402258143006,28.539903933452862,37.45453838768728,-70.29434184259487,-17.346964879516207,-129.05149475075737,171.03332592226135,785.9347,124.66961718294303,505.3764695721834,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
500.7201646090535,69.95764053200134,0.11761607738042194,37.3088533493358,28.42347416618167,37.58689552646342,-72.75414738549266,-15.883405228251563,-125.94293262288436,171.03332592226135,785.7616,127.56018900116483,503.71025052284205,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
501.1188271604938,68.54739059513247,0.1309011963244247,37.11931848973827,28.8587627454568,37.56004391841834,-79.88682246841508,-8.26761427349605,-119.41740939086434,171.03332592226135,784.20764,130.26530671000324,498.18449672354865,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
501.5174897119341,68.79621786891893,0.12844764022497138,37.397663647437064,28.48916871951395,37.402161022829645,-73.56159692064824,-14.062463654882981,-143.51836587294332,171.03332592226135,775.5851,125.88614716825174,493.7885394767578,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
501.91615226337444,67.6463552436056,0.1402008441749528,36.6009556781689,28.850894179402143,37.290271243766114,-74.3658527733815,-15.472421008455699,-128.67241851715795,171.03332592226135,773.3486,128.31639430592736,490.37205806976357,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
502.3148148148148,68.2618418759948,0.13377707196934907,37.092958261407766,28.947027473295975,37.41295193457062,-74.24515108171347,-13.962976496425243,-134.5166867230378,171.03332592226135,772.3256,127.04482234876883,489.7174314958118,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
502.7134773662551,70.40579707771839,0.11369763164950428,37.51540652391826,27.914531429280427,37.38129310997328,-73.971481323973,-14.654348247531084,-139.18852417261186,171.03332592226135,776.29736,129.7495645657885,492.9202118898568,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
503.11213991769546,70.09762706546105,0.11637699545652727,37.04410629989548,28.294042860891025,37.41096287897992,-73.5198793810865,-14.893106862452397,-144.07033797823865,171.03332592226135,769.4851,127.50068861320266,488.90028117077776,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
503.5108024691358,68.40090317270105,0.13236841331393664,37.17822202000655,28.309301881391722,37.521362185463715,-74.89942034966181,-12.794010600849003,-150.1804164959932,171.03332592226135,776.6599,127.6425664735586,495.0537917290001,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
503.9094650205761,67.92818537333667,0.1372207093086475,37.18425082606443,28.379097015340083,37.477134206615716,-75.16887909352225,-11.740132294030845,-154.9844625216255,171.03332592226135,771.63605,126.73810186085937,489.884704455877,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
504.3081275720164,66.58001698800368,0.15209169658456456,36.95822667277637,28.715929758688535,37.369510790444465,-71.36808141164983,-15.695887054273037,-138.42855859386296,171.03332592226135,768.52686,127.17780287419356,486.4746257395057,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
504.70679012345676,70.73090091625241,0.11094177071349885,37.253769086680975,28.653602823054552,37.572204067208844,-74.61523689709114,-13.395491209728151,-147.58274506012089,171.03332592226135,777.57043,126.16219781214944,497.0578519608218,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
505.1054526748971,67.09708637441632,0.14620196404212454,37.196516724252035,28.486644538753776,37.4064225125137,-72.15793479833877,-15.706852495599563,-148.2488319518432,171.03332592226135,771.128,124.45564006977825,492.3868119019553,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
505.50411522633743,68.34403156640495,0.13294263803863687,37.365916692540004,28.422558703215103,37.520905701101874,-76.86797429612679,-11.576242381517366,-141.1348452141034,171.03332592226135,779.2842,127.72727996038394,494.5437346821236,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
505.90277777777777,68.45543597735968,0.1318202243189825,37.762525555887976,28.39662984341462,37.56925784206571,-78.89776208886272,-9.751090932751952,-144.25396644021407,171.03332592226135,779.0017,127.785142177906,494.8330720807732,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
506.30144032921805,70.1103243126404,0.11626529080099278,37.5183256226528,28.437127398716957,37.88540966885786,-75.43777977640904,-13.903920747141248,-148.28353455176537,171.03332592226135,779.2114,126.9526652210411,493.5383192728724,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
506.7001028806584,67.92012858794678,0.1373049884856307,37.40991866538798,28.506912555006956,37.802522878643515,-76.10695978784943,-12.675289115674977,-165.50215405063366,171.03332592226135,774.78973,127.40958285893218,490.7551904060396,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
507.09876543209873,67.4380391545889,0.14244646121919027,37.46119424025525,28.132108112447575,37.5605502933533,-76.41362215248193,-11.422327880405524,-138.49393255676065,171.03332592226135,773.68945,124.70290642965278,493.2728236415106,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
507.49742798353907,68.84124387565396,0.12800881245155418,37.23749965479056,28.570395033261967,37.472789914208924,-74.58558054234165,-12.052328072074546,-138.60813486535648,171.03332592226135,773.2965,126.1929002911944,491.8073116592785,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
507.8960905349794,66.59883341055148,0.15187318159371493,37.261003697137205,28.4855832749796,37.539034983610144,-72.3577769749249,-15.984030670854004,-144.72695048733686,171.03332592226135,774.79504,127.3158762036366,491.0235275247602,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
508.29475308641975,67.59802020197478,0.14071862002154353,37.27609788933997,28.258746149411685,37.512790369487256,-73.04436218746652,-15.582583402888238,-148.1200720450199,171.03332592226135,775.81384,129.6920935498154,490.33737114940504,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
508.69341563786,67.7389685005661,0.13921423016364923,37.5591687204979,28.249526718173634,37.58152099934276,-75.40180054794466,-11.770739016637954,-144.31313609471033,171.03332592226135,777.71606,128.13531377364023,491.78369248968016,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
509.09207818930037,69.51401605820026,0.12163554354394143,37.56922714595002,28.20451951327281,37.49462745918357,-74.46094938260238,-14.172262652906818,-153.7102721511382,171.03332592226135,780.3672,128.73087274711247,495.87135916963445,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
509.4907407407407,70.24250665935189,0.11510912081292782,37.48538045026979,28.666610446836728,37.78255057568642,-74.09037208527836,-13.939642821043995,-148.05287441579088,171.03332592226135,784.3978,132.79676159416505,495.9362734370232,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
509.88940329218104,69.79241591816104,0.11909649293328357,37.49973644177917,28.459929419267038,37.60487876601022,-74.14136585000327,-14.23089815584532,-152.87405664702544,171.03332592226135,780.3379,128.75045001027493,495.2011666622338,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
510.2880658436214,69.11655245052758,0.12535948846189707,37.40441371567839,28.73253889415863,37.64564851863297,-76.25272161627481,-11.243220031235376,-139.60765207747716,171.03332592226135,776.06805,128.8020735929352,491.6055421173332,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
510.6867283950617,68.0090937404498,0.13637731656399543,36.959851417396386,28.581128624273482,37.458938774079336,-74.50269152548839,-12.57900915483838,-143.12661130532817,171.03332592226135,773.5397,128.78320392017486,491.1804749380681,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
511.085390946502,66.73828669998068,0.15026364096026712,37.13917755313898,28.809211072391253,37.45094241735558,-72.96412003788468,-14.269152184159442,-158.52906075982935,171.03332592226135,769.5099,124.17973700921664,488.5333772652874,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
511.48405349794234,66.81184677936537,0.149421639370791,37.414051949147144,28.39450481905027,37.39666002077629,-73.43232354867065,-13.866129568013195,-137.75139346316357,171.03332592226135,774.2474,126.37492280415404,493.81694567496356,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
511.8827160493827,68.18169498478447,0.134596002604357,37.410689991190864,28.02810415843287,37.58991527552297,-73.02700906181417,-14.274487154719086,-144.89091718893738,171.03332592226135,771.19836,127.67550993601296,486.99923108483347,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
512.281378600823,71.10734168407289,0.10783916622579377,37.42803069304615,28.23530884118448,37.49760228675137,-73.90719776906622,-14.518596724567182,-136.2621003679612,171.03332592226135,770.8148,125.91249944986212,489.32111432893265,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
512.6800411522634,70.02675128909928,0.11700261549539548,37.6016108245211,28.239536850313964,37.533878170189986,-74.53244263663161,-14.959535343825019,-137.67769332036062,171.03332592226135,769.96045,123.49431197451297,491.754221493999,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
513.0787037037037,71.15037659175184,0.10749040542232727,37.69032248735323,28.0659793273716,37.70477209757302,-72.8672766110545,-14.131484807482567,-150.2618271728661,171.03332592226135,774.13306,125.0369122732225,493.40380818912047,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
513.477366255144,70.95618358501522,0.1090737599043654,37.28710196647186,28.39009277478346,37.67725714024589,-71.89669534752977,-15.824327268924653,-151.19241377094986,171.03332592226135,771.86914,124.61509777036677,493.2051629062778,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
513.8760288065844,68.84455630933144,0.12797659103651987,36.90699419553118,28.713972975266202,37.625645537466134,-74.45386181572884,-14.566683266531127,-137.29373952903856,171.03332592226135,779.4674,129.22716403744994,494.85971859419817,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
514.2746913580247,66.20688173782642,0.15649147999581786,37.29377840970226,28.411325251279575,37.73057187151392,-70.80904638052446,-17.440625724497906,-153.46464531430755,171.03332592226135,779.7462,130.5414726300335,491.1551903122002,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
514.6733539094649,66.32254681831131,0.1551139917174189,37.1219680988881,28.84389410646607,37.65483727451548,-75.6706607953068,-13.077097881329966,-147.6601602376438,171.03332592226135,772.68866,125.9270448405535,490.24385379544,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
515.0720164609053,66.24172500514652,0.1560752227069058,37.49144124585465,28.20503802648959,37.637193535722794,-73.42560422923874,-13.947341572993128,-140.80986897477663,171.03332592226135,771.7807,125.61472012972784,490.2815430418122,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
515.4706790123456,67.01908302551811,0.1470753248741284,37.346567890467796,28.538879578812054,37.61132427262043,-72.1929603271567,-15.748230667659604,-142.37578901051333,171.03332592226135,780.5541,124.75502759206763,499.992241902155,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
515.869341563786,67.12791920443023,0.1458582114709751,37.00095800037388,28.393617056753808,37.730076657094024,-73.85319568805869,-13.682408374628459,-133.37841814752605,171.03332592226135,775.08276,123.98450533570322,495.2896911599852,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
516.2680041152263,66.47188417546873,0.15335365416689314,36.82095850837281,28.857479207122473,37.54538338106464,-70.20361018668218,-17.042481876988013,-142.39435431101515,171.03332592226135,771.4293,124.37538038595635,493.1083537275201,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
516.6666666666666,63.72279033327275,0.1892155161307214,36.90016864936721,28.917231383418514,37.57897780995491,-74.94454753494799,-12.270334613911487,-149.2999215232242,171.03332592226135,779.8911,126.2494859555212,498.52700757654077,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
517.065329218107,65.86609490901547,0.16062233692655398,36.88805130684139,29.153314081931004,37.572840982792805,-73.82309273529042,-13.050268075540052,-128.26954885509758,171.03332592226135,778.8064,126.49668979950665,497.6030498959869,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
517.4639917695473,68.16410628778283,0.13477641644290167,36.89477596547352,28.93433734062871,37.669138460626215,-74.75772750559693,-14.062862699361599,-148.25516727045584,171.03332592226135,774.3911,122.400140345549,498.83622707382335,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
517.8626543209876,69.3072559262209,0.12355802793958827,37.33858753307965,28.26612785372808,37.742335106798656,-74.16382090864633,-13.723060013843455,-144.22454227286113,171.03332592226135,771.3994,119.90658704824192,496.6788859498613,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
518.261316872428,68.45921100924257,0.1317823634337172,37.04136372118988,28.490372349669865,37.598505068776724,-73.31119991650455,-13.413825129201504,-152.75933290817215,171.03332592226135,780.3425,124.47184605681684,503.3008432845724,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
518.6599794238683,72.48351010917051,0.09726265820125389,37.69739975484221,28.351559431846713,37.935189673471,-72.84524623352507,-15.655975366587064,-153.29042455408356,171.03332592226135,781.3891,123.93664368199403,505.05855186191206,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
519.0586419753087,67.2972180851601,0.14398541978182694,37.5208360238671,28.905960006140507,37.8424030746545,-69.55887480441017,-17.137912851340356,-143.85558089198778,171.03332592226135,787.00415,126.14557321252816,505.2910702662579,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
519.4573045267489,69.48560865824476,0.12189780672382941,37.46910845659137,28.400290425553628,37.92877628516624,-73.19519398183346,-14.01828308750494,-142.6510552782883,171.03332592226135,782.0219,124.01900622638884,500.4022422949111,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
519.8559670781892,70.1231011005981,0.11615300077714458,37.61191762648942,28.157799863811345,37.90576812438392,-71.81806295842884,-16.63212347412863,-146.68772074978605,171.03332592226135,775.73334,120.47833098788233,500.6092118322205,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
520.2546296296296,68.17395323222131,0.13467538177845761,37.35146949156076,28.582695402125267,37.91709655644935,-73.06875541573415,-15.126724111935449,-115.17161662964843,171.03332592226135,779.299,125.34025846620827,500.37330280936715,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
520.6532921810699,68.75666392312984,0.12883443244114873,37.51409773258076,28.130110974802484,37.942155162034226,-70.48170952440066,-16.51122980692461,-155.31493660465648,171.03332592226135,788.43146,124.69029171644709,507.7732097019794,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
521.0519547325102,69.69374035291284,0.11998998582677815,37.48306997365181,28.085118547525983,37.9456804709462,-73.3197265100761,-15.118649971033742,-152.62507746152562,171.03332592226135,782.6319,125.47295434640466,503.64442402970707,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
521.4506172839506,70.44215600268817,0.11338584656088883,37.39536695362469,28.465471900219875,38.032728023044186,-74.32577442032128,-13.412549873264473,-151.8455409718073,171.03332592226135,779.8005,126.16763412731528,497.62818836466147,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
521.8492798353909,70.82809644857987,0.1101316997668958,37.364607721939336,28.038542645844444,37.778251845799915,-69.63926906780947,-17.27878486526434,-156.7247372701581,171.03332592226135,776.6731,125.7243202604111,496.687838584106,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
522.2479423868313,69.3388010581911,0.1232626664897906,37.13648827173082,28.088993843507303,37.703640746495104,-71.82158915580806,-15.054066379399432,-134.94269155169812,171.03332592226135,772.2438,124.91749065959138,493.04572989756764,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
522.6466049382716,67.68643985261333,0.13977293853842218,37.2875360104616,28.17973567968074,37.65271873746184,-72.81192710717315,-15.589709253055894,-133.2319434777603,171.03332592226135,774.94476,125.59454633871925,495.7565258520767,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
523.0452674897119,72.38005230251844,0.09801773627467883,37.5689287222355,27.830889708379548,37.942218702802826,-79.21955681353687,-9.92213172302056,-153.76670315235262,171.03332592226135,776.19934,124.34440705317422,497.07929245665935,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
523.4439300411523,71.80495258785272,0.10233155771191234,37.38554555037304,27.800847156464616,37.77650478743743,-69.51368318130145,-17.37776483575064,-138.08895266462295,171.03332592226135,770.8237,122.4017958475332,494.09549168584107,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
523.8425925925926,75.15725937686754,0.07977865635250032,37.539035127255666,27.477799256092712,37.76181156667441,-74.29251249591127,-13.092672833698066,-143.96752440673868,171.03332592226135,768.0669,123.43621706220483,489.4666669260415,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
524.2412551440328,71.98949032854225,0.10092554249752146,37.52916585717634,27.606250428654416,37.59600601247305,-76.00332748017345,-12.08511654609691,-143.0070450729989,171.03332592226135,772.5242,123.49615227377015,495.5381395792044,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
524.6399176954732,70.46515416662506,0.11318910073402533,37.24313025234384,27.877777503126612,37.56127137523454,-73.65055503165273,-13.389544652119307,-149.04104823690656,171.03332592226135,777.57043,125.87278287437121,496.8758555021026,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
525.0385802469135,68.44662218289538,0.13190866446006602,37.3459223083632,27.759371159663043,37.483028446331694,-73.44525989078895,-14.906678012546122,-139.81182815126886,171.03332592226135,772.51636,122.48413318754031,493.59306383928924,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
